-4.310472905635833740e-01	-3.735825419425964355e-01	-6.393994688987731934e-01	2.342388182878494263e-01	4.263046383857727051e-01	1.260478019714355469e+00	9.236568808555603027e-01	1.115842759609222412e-01	-6.389173865318298340e-01	8.462869375944137573e-02
-8.434401750564575195e-01	-2.279164344072341919e-01	1.196974068880081177e-01	-3.118508728221058846e-03	9.048995971679687500e-01	1.639538407325744629e-01	6.301276087760925293e-01	7.409271001815795898e-01	-3.092018961906433105e-01	7.585742324590682983e-02
2.273056656122207642e-01	7.793380022048950195e-01	-1.397489428520202637e+00	7.702110409736633301e-01	7.456107139587402344e-01	-1.671557277441024780e-01	7.501094937324523926e-01	-3.287364840507507324e-01	5.699855089187622070e-01	1.247922778129577637e+00
-1.776856541633605957e+00	-8.272720575332641602e-01	-5.420913100242614746e-01	-2.115883529186248779e-01	-1.638688519597053528e-02	1.378018021583557129e+00	-1.553253054618835449e+00	1.501857876777648926e+00	5.094186663627624512e-01	-4.464756250381469727e-01
-9.811826795339584351e-02	-1.110873699188232422e+00	-4.070993959903717041e-01	-1.353225409984588623e-01	-4.308818280696868896e-02	9.367113709449768066e-01	2.349230766296386719e+00	-5.847381353378295898e-01	-1.901082158088684082e+00	-5.348054766654968262e-01
-1.291382193565368652e+00	3.693847656250000000e-01	-6.849220395088195801e-01	6.481434702873229980e-01	-1.202477812767028809e+00	8.162185549736022949e-01	9.129280596971511841e-02	2.927728593349456787e-01	-7.714335322380065918e-01	-2.888092994689941406e-01
-9.796516299247741699e-01	-4.003277719020843506e-01	-1.172504782676696777e+00	-9.248772263526916504e-01	-4.247754812240600586e-01	-1.178304553031921387e+00	1.252511501312255859e+00	5.239757299423217773e-01	-5.627498030662536621e-01	-6.903281807899475098e-02
1.310735106468200684e+00	-1.449598908424377441e+00	-4.071253538131713867e-01	2.674619853496551514e-01	-8.632044494152069092e-02	1.633338570594787598e+00	-6.434514522552490234e-01	-2.676428556442260742e-01	1.942614912986755371e-01	5.276139378547668457e-01
4.112652540206909180e-01	-8.999699354171752930e-01	-1.243867754936218262e+00	1.657030731439590454e-01	-1.377070307731628418e+00	-8.341877460479736328e-01	8.226950764656066895e-01	1.406037807464599609e+00	1.562933325767517090e-01	-1.045761346817016602e+00
3.618546724319458008e-01	-6.408393979072570801e-01	-9.008483886718750000e-01	1.500492691993713379e-01	1.133217811584472656e+00	3.158938884735107422e-02	-4.460609555244445801e-01	-3.760590255260467529e-01	1.232900381088256836e+00	-2.532923817634582520e-01
3.191149532794952393e-01	1.403595685958862305e+00	-6.722735762596130371e-01	8.178923726081848145e-01	6.294211149215698242e-01	-6.809159517288208008e-01	-2.313171148300170898e+00	-1.017554998397827148e+00	1.416297405958175659e-01	5.231090188026428223e-01
1.687406659126281738e+00	4.641962945461273193e-01	-4.170013070106506348e-01	8.461641073226928711e-01	3.251178264617919922e-01	6.170808076858520508e-01	1.261641621589660645e+00	-6.889998912811279297e-01	-4.170577824115753174e-01	7.166610360145568848e-01
1.945855617523193359e+00	-1.230477094650268555e+00	2.392863988876342773e+00	3.755583763122558594e-01	-2.642350196838378906e-01	1.180313825607299805e+00	1.368479132652282715e+00	2.517173886299133301e-01	-5.039461851119995117e-01	-1.066318154335021973e+00
9.563491344451904297e-01	-1.712972819805145264e-01	-1.151379704475402832e+00	1.485368490219116211e+00	-5.298489928245544434e-01	1.246068716049194336e+00	-6.396049261093139648e-01	-1.283315539360046387e+00	-9.698796272277832031e-01	-6.973770260810852051e-01
-6.214359402656555176e-01	-1.040831327438354492e+00	-5.885157585144042969e-01	7.482592761516571045e-02	-1.588519811630249023e+00	1.370336174964904785e+00	1.368888139724731445e+00	2.583860158920288086e-01	-1.556100845336914062e+00	-1.452271342277526855e+00
-1.248003602027893066e+00	6.197630763053894043e-01	-1.848628997802734375e+00	3.726873099803924561e-01	-7.045717835426330566e-01	-1.089118719100952148e+00	-9.763798713684082031e-01	-2.076483964920043945e+00	-6.016924977302551270e-01	-6.366406083106994629e-01
4.476900398731231689e-01	6.260656118392944336e-01	-3.354706764221191406e-01	-8.821313381195068359e-01	9.974058270454406738e-01	2.175786718726158142e-02	-1.151875853538513184e+00	1.140897423028945923e-01	8.027517795562744141e-01	1.452899456024169922e+00
-1.452966332435607910e+00	1.084802627563476562e+00	-8.990666866302490234e-01	8.516431450843811035e-01	-2.470453977584838867e-01	-1.683226674795150757e-01	-1.171188712120056152e+00	2.233603596687316895e-01	-9.128891229629516602e-01	1.969860553741455078e+00
-2.603500366210937500e+00	-7.874774932861328125e-01	-1.350678086280822754e+00	1.476991534233093262e+00	-4.491654690355062485e-03	7.281973958015441895e-01	-1.157869935035705566e+00	-1.770086646080017090e+00	9.572789818048477173e-02	1.913288474082946777e+00
1.073944330215454102e+00	-6.200065612792968750e-01	-1.117016196250915527e+00	-1.665678918361663818e-01	1.877034068107604980e+00	-1.514022350311279297e+00	4.010933339595794678e-01	4.725036919116973877e-01	8.685663938522338867e-01	-8.974439501762390137e-01
-1.161622285842895508e+00	-7.610281705856323242e-01	2.080348968505859375e+00	-7.076638340950012207e-01	-1.014267876744270325e-01	1.727582573890686035e+00	-6.863539218902587891e-01	-9.776462316513061523e-01	7.077713012695312500e-01	7.808582782745361328e-01
1.952955424785614014e-01	4.078001379966735840e-01	6.983304023742675781e-01	1.644388437271118164e+00	1.214004755020141602e+00	-1.428615897893905640e-01	-7.836269140243530273e-01	-1.089172363281250000e+00	-9.483561664819717407e-02	-9.447827935218811035e-03
1.334452271461486816e+00	-9.945651292800903320e-01	4.702963232994079590e-01	-1.216866672039031982e-01	-9.334492087364196777e-01	1.826526641845703125e+00	2.186012029647827148e+00	1.455004215240478516e-01	2.343731373548507690e-01	2.322772890329360962e-01
-2.400891542434692383e+00	8.444051742553710938e-01	5.349838733673095703e-01	-1.867685317993164062e-01	1.557257175445556641e+00	7.121388912200927734e-01	-7.841739654541015625e-01	-4.907484948635101318e-01	1.674290895462036133e+00	-2.693665921688079834e-01
1.422146797180175781e+00	-2.204313755035400391e+00	2.277963310480117798e-01	6.188710927963256836e-01	1.041256427764892578e+00	-4.799356684088706970e-02	3.751919865608215332e-01	4.320059120655059814e-01	-1.573891878128051758e+00	-7.919088006019592285e-01
-6.033845543861389160e-01	-1.527115345001220703e+00	-1.700945615768432617e+00	-2.115664444863796234e-02	-6.481564044952392578e-02	2.310310125350952148e+00	2.966935932636260986e-01	-1.122640609741210938e+00	-1.552596569061279297e+00	1.651368856430053711e+00
-6.165245175361633301e-01	7.813128232955932617e-01	-4.689373672008514404e-01	3.866677880287170410e-01	-4.734877049922943115e-01	-2.955974936485290527e-01	-1.313210725784301758e+00	-6.399260759353637695e-01	1.125790238380432129e+00	-1.435140848159790039e+00
1.998513340950012207e+00	7.148158550262451172e-01	8.909220695495605469e-01	1.911862194538116455e-01	-7.608584761619567871e-01	1.038179397583007812e-01	8.576759099960327148e-01	-1.204049810767173767e-01	1.510530352592468262e+00	8.469980359077453613e-01
-1.124173045158386230e+00	-9.318816065788269043e-01	-1.128024458885192871e-01	6.108027100563049316e-01	-2.477070808410644531e+00	-9.114659577608108521e-02	3.573801517486572266e-01	7.529904693365097046e-02	4.215857386589050293e-01	5.322159528732299805e-01
-6.991941928863525391e-01	1.878594309091567993e-01	1.748092770576477051e-01	6.316359043121337891e-01	-1.307199120521545410e+00	1.120492368936538696e-01	1.795476078987121582e+00	1.576340347528457642e-01	1.780219554901123047e+00	9.435156583786010742e-01
-2.743117094039916992e+00	-6.023451685905456543e-01	1.154829382896423340e+00	-7.940604090690612793e-01	-8.375579863786697388e-02	-1.223507761955261230e+00	2.068428516387939453e+00	-2.023457735776901245e-01	-1.333188891410827637e+00	2.440054416656494141e+00
-2.449540048837661743e-01	1.120191454887390137e+00	1.739985942840576172e-01	-5.141653418540954590e-01	2.695396840572357178e-01	2.187056541442871094e-01	-1.024502396583557129e+00	-2.072358578443527222e-01	8.302673101425170898e-01	1.556275486946105957e+00
4.619635939598083496e-01	-3.541826605796813965e-01	1.932299017906188965e+00	6.860083937644958496e-01	-6.390625238418579102e-02	5.796998739242553711e-01	-5.147582292556762695e-01	-9.360912442207336426e-01	7.271270453929901123e-02	-5.005393624305725098e-01
-1.928761243820190430e+00	3.930214643478393555e-01	6.940563321113586426e-01	-1.558342814445495605e+00	8.041095733642578125e-01	-6.791583895683288574e-01	6.459613442420959473e-01	1.354612112045288086e+00	7.943787574768066406e-01	-1.813535243272781372e-01
6.453946828842163086e-01	-1.075810194015502930e+00	-1.150789931416511536e-01	2.537072077393531799e-02	-1.241905927658081055e+00	-5.881655216217041016e-01	2.191392630338668823e-01	9.427652955055236816e-01	7.767775058746337891e-01	1.547061443328857422e+00
-2.628713846206665039e+00	-1.809310168027877808e-01	1.770671844482421875e+00	7.560488581657409668e-01	-9.922186136245727539e-01	-9.779905080795288086e-01	-4.184986054897308350e-01	-3.875207602977752686e-01	5.106822848320007324e-01	7.997730970382690430e-01
3.139236569404602051e-01	2.407902479171752930e+00	-1.341479778289794922e+00	1.525557875633239746e+00	-1.657379984855651855e+00	7.906116247177124023e-01	-8.080917000770568848e-01	9.664053916931152344e-01	-9.847177267074584961e-01	6.862403750419616699e-01
-1.623263508081436157e-01	-2.293529510498046875e-01	6.849746108055114746e-01	-2.948036491870880127e-01	1.835478901863098145e+00	-1.019230365753173828e+00	6.012830734252929688e-01	-9.634161591529846191e-01	1.040208935737609863e+00	-1.479544490575790405e-01
-1.921743005514144897e-01	1.213961482048034668e+00	-2.114543467760086060e-01	1.279670715332031250e+00	-1.219928935170173645e-01	-3.957439959049224854e-01	1.897737264633178711e+00	-4.407513737678527832e-01	-2.969087958335876465e-01	-2.810066640377044678e-01
2.477961778640747070e-01	-5.204687118530273438e-01	5.591918900609016418e-02	-1.691860675811767578e+00	4.765463471412658691e-01	6.674701571464538574e-01	4.279623925685882568e-01	-2.826137840747833252e-01	-9.695158600807189941e-01	6.257206946611404419e-02
-1.952823698520660400e-01	2.500541210174560547e+00	6.161236166954040527e-01	-1.394404411315917969e+00	-2.349354177713394165e-01	-1.477467298507690430e+00	-1.399320483207702637e+00	6.161731481552124023e-01	-2.270112484693527222e-01	-1.346040815114974976e-01
5.816131234169006348e-01	-8.813414573669433594e-01	1.344265043735504150e-01	-1.278953433036804199e+00	2.249575376510620117e+00	-3.818090856075286865e-01	-1.715724766254425049e-01	3.681534826755523682e-01	1.750952005386352539e-01	-1.163237914443016052e-01
-1.051495745778083801e-01	5.643019676208496094e-01	-5.000250339508056641e-01	-5.244871973991394043e-01	-3.072904348373413086e-01	1.092746257781982422e+00	-9.860701858997344971e-02	-2.266042083501815796e-01	1.108009219169616699e+00	-5.517735481262207031e-01
-1.468455910682678223e+00	7.377385348081588745e-02	-7.429940700531005859e-01	1.424120903015136719e+00	-6.425254940986633301e-01	1.129771351814270020e+00	-6.815610527992248535e-01	-2.365844011306762695e+00	2.441401034593582153e-01	1.563389003276824951e-01
9.906185269355773926e-01	1.899822205305099487e-01	1.309081792831420898e+00	-6.439811587333679199e-01	-9.186722040176391602e-01	3.276726603507995605e-01	1.660894155502319336e+00	1.604249119758605957e+00	-1.702299118041992188e+00	-1.877063810825347900e-01
3.775384426116943359e-01	-6.413381695747375488e-01	-3.749884963035583496e-01	9.665616601705551147e-02	1.815252304077148438e-01	-1.352993965148925781e+00	-6.906114220619201660e-01	-1.669253706932067871e+00	5.635562539100646973e-01	3.722268640995025635e-01
1.000265359878540039e+00	-7.214390039443969727e-01	-1.748205184936523438e+00	3.742908835411071777e-01	9.523875713348388672e-01	-4.626945555210113525e-01	-1.872985810041427612e-01	-1.637566685676574707e+00	1.339113712310791016e+00	3.022400140762329102e-01
1.082467555999755859e+00	-1.680768877267837524e-01	3.129231035709381104e-01	7.720686495304107666e-02	-5.512005649507045746e-03	3.514358699321746826e-01	1.146407485008239746e+00	3.679893016815185547e-01	-1.578365683555603027e+00	9.975031614303588867e-01
-1.212398707866668701e-02	-7.023580670356750488e-01	-9.010487794876098633e-01	-1.310038328170776367e+00	3.567512631416320801e-01	8.473544120788574219e-01	-1.253039717674255371e+00	-1.432397007942199707e+00	-1.260751724243164062e+00	1.077042222023010254e+00
1.166330099105834961e+00	-1.042984962463378906e+00	2.092597484588623047e+00	5.693816542625427246e-01	-7.893489599227905273e-01	1.694171071052551270e+00	-1.047405228018760681e-01	-2.324346750974655151e-01	-1.066115140914916992e+00	-1.459152698516845703e+00
-1.404651999473571777e+00	-8.564729094505310059e-01	1.784475892782211304e-01	-1.745211929082870483e-01	-3.396001458168029785e-01	5.707159042358398438e-01	-6.968869566917419434e-01	3.398439884185791016e-01	-6.782208085060119629e-01	-2.514461278915405273e-01
-2.871049344539642334e-01	-5.221624970436096191e-01	3.434093892574310303e-01	-1.105713486671447754e+00	-1.232456088066101074e+00	1.284608960151672363e+00	2.489414215087890625e+00	3.968367874622344971e-01	-4.165196120738983154e-01	-1.732264995574951172e+00
-7.662567496299743652e-01	-4.896968603134155273e-01	8.776207566261291504e-01	1.123537302017211914e+00	-1.043007373809814453e+00	9.250964969396591187e-02	-5.901980400085449219e-01	-1.041821956634521484e+00	2.717558741569519043e-01	-1.682270407676696777e+00
6.917979121208190918e-01	-2.749807536602020264e-01	1.050224661827087402e+00	-7.299215197563171387e-01	1.988011360168457031e+00	1.680461525917053223e+00	7.076640725135803223e-01	9.453250169754028320e-01	5.679642558097839355e-01	-3.066079914569854736e-01
-1.917868375778198242e+00	8.898848891258239746e-01	1.525757312774658203e+00	-1.306568741798400879e+00	-2.242077142000198364e-01	-2.094548463821411133e+00	2.546772062778472900e-01	-1.713711738586425781e+00	-3.409678459167480469e+00	-3.294446170330047607e-01
9.084486961364746094e-01	2.594203650951385498e-01	-1.134375557303428650e-01	-1.762798309326171875e+00	-1.914577335119247437e-01	8.636519908905029297e-01	-4.202819764614105225e-01	2.224221706390380859e+00	1.968777626752853394e-01	1.448179602622985840e+00
5.568674206733703613e-01	1.146396517753601074e+00	1.579214036464691162e-01	-2.491959095001220703e+00	1.968964934349060059e-01	-1.059733271598815918e+00	2.386044114828109741e-01	-1.501134514808654785e+00	2.075646638870239258e+00	1.375858336687088013e-01
-5.941657423973083496e-01	-2.856047749519348145e-01	1.443187236785888672e+00	-9.865054488182067871e-01	-1.269494414329528809e+00	1.553091168403625488e+00	7.744330763816833496e-01	3.666854202747344971e-01	1.680704951286315918e+00	-1.939054250717163086e+00
-1.525092840194702148e+00	-1.100759729743003845e-01	-1.011433601379394531e-01	2.716363430023193359e+00	2.885662019252777100e-01	4.653142988681793213e-01	1.264009237289428711e+00	1.095331430435180664e+00	-8.040544390678405762e-02	7.447174787521362305e-01
-8.456664085388183594e-01	-3.236585855484008789e-01	-1.621406555175781250e+00	2.327938675880432129e-01	2.779054939746856689e-01	-1.265230655670166016e+00	-1.561681389808654785e+00	-4.689680039882659912e-01	-3.731991052627563477e-01	5.892629027366638184e-01
-2.365932315587997437e-01	3.003593683242797852e-01	1.073549270629882812e+00	-1.382301092147827148e+00	1.235653519630432129e+00	1.187178015708923340e+00	-5.165395736694335938e-01	-1.627422213554382324e+00	3.393845558166503906e-01	-1.179874017834663391e-01
2.690475285053253174e-01	5.400094389915466309e-01	-4.951898753643035889e-01	9.778080135583877563e-02	7.448838949203491211e-01	-4.628888666629791260e-01	4.968335628509521484e-01	-8.049643039703369141e-01	-8.606039285659790039e-01	5.228438377380371094e-01
-2.345336973667144775e-01	4.912070035934448242e-01	1.030624985694885254e+00	6.019449234008789062e-01	1.539266705513000488e-01	-7.411450743675231934e-01	4.940128624439239502e-01	-1.065435290336608887e+00	-2.421817332506179810e-01	7.913739085197448730e-01
1.803817600011825562e-02	-6.918364763259887695e-01	-1.973835706710815430e+00	-9.178187847137451172e-01	1.516416192054748535e+00	2.473902940750122070e+00	1.266336083412170410e+00	4.341987371444702148e-01	-4.010388255119323730e-01	-1.553319215774536133e+00
5.333168506622314453e-01	2.811442613601684570e-01	5.804247409105300903e-02	1.599357485771179199e+00	1.575999140739440918e+00	-6.570826172828674316e-01	-4.168176651000976562e-01	-1.314597725868225098e+00	2.124010324478149414e-01	-7.719610333442687988e-01
8.896900415420532227e-01	5.785520076751708984e-01	2.228713184595108032e-01	2.297115802764892578e+00	9.941813945770263672e-01	1.013121724128723145e+00	-4.255882501602172852e-01	-2.008458375930786133e+00	1.014407396316528320e+00	-2.697946317493915558e-02
